,latitude,longitude,distance
6262,55.8900551,37.355547,0.08663159140500845
6263,55.8900551,37.355547,0.08663159140500845
6264,55.8900551,37.355547,0.08663159140500845
6265,55.8247545,37.250477061700714,0.13857891554255403
6266,55.8625,37.390278,0.06293609368399825
6267,55.7987262,37.5963818,0.0025340264976794627
6268,55.633132599999996,37.294017156052846,0.11759257126390169
6269,55.633132599999996,37.294017156052846,0.11759257126390169
6270,55.7987262,37.5963818,0.0025340264976794627
6271,56.3153529,38.1358208,0.5877708695310454
6272,55.5571496,37.7087142,0.046714912781800226
6273,55.900254,37.5434147,0.027130704452088605
6274,55.7767523,37.6698819,0.0035493401028997575
6275,55.6893407,37.4828246,0.021580598441649904
6276,55.6893407,37.4828246,0.021580598441649904
6277,56.2793008,37.5009484,0.2909802427431999
6278,55.7268918,37.5360095,0.006975152677490549
6279,55.650711,37.7353743,0.02464590006148921
6280,55.650711,37.7353743,0.02464590006148921
6281,55.650711,37.7353743,0.02464590006148921
6282,55.5714094,37.5776237,0.03412744041005091
6283,55.5714094,37.5776237,0.03412744041005091
6284,55.5714094,37.5776237,0.03412744041005091
6285,55.661668,37.8673073,0.0715526078972904
6286,55.79794005,37.99586191014993,0.14669127248487285
6287,55.79794005,37.99586191014993,0.14669127248487285
6288,55.79794005,37.99586191014993,0.14669127248487285
6289,55.781553450000004,37.439220425449975,0.031971379345350825
6290,55.7573988,37.7049319,0.008007215879049536
6291,55.5714094,37.5776237,0.03412744041005091
6292,55.5714094,37.5776237,0.03412744041005091
6293,55.5714094,37.5776237,0.03412744041005091
6294,55.5714094,37.5776237,0.03412744041005091
6295,55.5714094,37.5776237,0.03412744041005091
6296,55.5714094,37.5776237,0.03412744041005091
6297,55.5714094,37.5776237,0.03412744041005091
6298,55.5714094,37.5776237,0.03412744041005091
6299,55.5714094,37.5776237,0.03412744041005091
6300,55.5714094,37.5776237,0.03412744041005091
6301,55.5714094,37.5776237,0.03412744041005091
6302,55.5714094,37.5776237,0.03412744041005091
6303,55.5714094,37.5776237,0.03412744041005091
6304,55.5714094,37.5776237,0.03412744041005091
6305,55.5714094,37.5776237,0.03412744041005091
6306,55.5714094,37.5776237,0.03412744041005091
6307,55.5714094,37.5776237,0.03412744041005091
6308,55.5714094,37.5776237,0.03412744041005091
6309,55.5714094,37.5776237,0.03412744041005091
6310,55.5714094,37.5776237,0.03412744041005091
6311,55.5714094,37.5776237,0.03412744041005091
6312,55.5714094,37.5776237,0.03412744041005091
6313,55.5714094,37.5776237,0.03412744041005091
6314,55.5714094,37.5776237,0.03412744041005091
6315,55.5714094,37.5776237,0.03412744041005091
6316,55.5714094,37.5776237,0.03412744041005091
6317,55.5714094,37.5776237,0.03412744041005091
6318,55.5714094,37.5776237,0.03412744041005091
6319,55.5714094,37.5776237,0.03412744041005091
6320,55.5714094,37.5776237,0.03412744041005091
6321,55.5714094,37.5776237,0.03412744041005091
6322,55.5714094,37.5776237,0.03412744041005091
6323,55.5714094,37.5776237,0.03412744041005091
6324,55.5714094,37.5776237,0.03412744041005091
6325,55.5714094,37.5776237,0.03412744041005091
6326,55.5714094,37.5776237,0.03412744041005091
6327,55.5714094,37.5776237,0.03412744041005091
6328,55.5714094,37.5776237,0.03412744041005091
6329,55.5714094,37.5776237,0.03412744041005091
6330,55.5714094,37.5776237,0.03412744041005091
6331,55.5714094,37.5776237,0.03412744041005091
6332,55.5714094,37.5776237,0.03412744041005091
6333,55.5714094,37.5776237,0.03412744041005091
6334,55.5714094,37.5776237,0.03412744041005091
6335,55.5714094,37.5776237,0.03412744041005091
6336,55.5714094,37.5776237,0.03412744041005091
6337,55.5714094,37.5776237,0.03412744041005091
6338,55.5714094,37.5776237,0.03412744041005091
6339,55.5714094,37.5776237,0.03412744041005091
6340,55.5714094,37.5776237,0.03412744041005091
6341,55.5714094,37.5776237,0.03412744041005091
6342,55.5714094,37.5776237,0.03412744041005091
6343,55.5714094,37.5776237,0.03412744041005091
6344,55.5714094,37.5776237,0.03412744041005091
6345,55.5714094,37.5776237,0.03412744041005091
6346,55.5714094,37.5776237,0.03412744041005091
6347,55.5714094,37.5776237,0.03412744041005091
6348,55.5714094,37.5776237,0.03412744041005091
6349,55.5714094,37.5776237,0.03412744041005091
6350,55.5714094,37.5776237,0.03412744041005091
6351,55.5714094,37.5776237,0.03412744041005091
6352,55.5714094,37.5776237,0.03412744041005091
6353,55.5714094,37.5776237,0.03412744041005091
6354,55.5714094,37.5776237,0.03412744041005091
6355,55.5714094,37.5776237,0.03412744041005091
6356,55.5714094,37.5776237,0.03412744041005091
6357,55.5714094,37.5776237,0.03412744041005091
6358,55.5714094,37.5776237,0.03412744041005091
6359,55.5714094,37.5776237,0.03412744041005091
6360,55.5714094,37.5776237,0.03412744041005091
6361,55.5714094,37.5776237,0.03412744041005091
6362,55.5714094,37.5776237,0.03412744041005091
6363,55.5714094,37.5776237,0.03412744041005091
6364,55.5714094,37.5776237,0.03412744041005091
6365,55.5714094,37.5776237,0.03412744041005091
6366,55.5714094,37.5776237,0.03412744041005091
6367,55.5714094,37.5776237,0.03412744041005091
6368,55.5714094,37.5776237,0.03412744041005091
6369,55.5714094,37.5776237,0.03412744041005091
6370,55.5714094,37.5776237,0.03412744041005091
6371,55.5714094,37.5776237,0.03412744041005091
6372,55.5714094,37.5776237,0.03412744041005091
6373,55.5714094,37.5776237,0.03412744041005091
6374,55.5714094,37.5776237,0.03412744041005091
6375,55.5714094,37.5776237,0.03412744041005091
6376,55.5714094,37.5776237,0.03412744041005091
6377,55.5714094,37.5776237,0.03412744041005091
6378,55.4909671,37.7501021,0.0863334429468213
6379,55.8083278,38.9790038,1.862020251787281
6380,55.8748262,37.6338939,0.015371851703649648
6381,55.8640239,37.3648871,0.07536154283762116
6382,55.8036225,37.9646488,0.12447933828768905
6383,55.7573988,37.7049319,0.008007215879049536
6384,55.8553511,38.4411898,0.6922386672952429
6385,55.7268918,37.5360095,0.006975152677490549
6386,55.7268918,37.5360095,0.006975152677490549
6387,55.7801307,37.5199448,0.00993004128953052
6388,56.01074185,37.653994046399056,0.06831799100031548
6389,55.9796932,37.1410528,0.27694820107408236
6390,55.5740204,37.45658104304032,0.05703499852870372
6391,55.6500485,37.3863102,0.06300874133629271
6392,55.7268918,37.5360095,0.006975152677490549
6393,55.6601365,37.5895504,0.00915426969241036
6394,56.0283835,37.4191313,0.1148772757519387
6395,55.6461043,37.352684,0.08038112061448939
6396,55.6461043,37.352684,0.08038112061448939
6397,55.6461043,37.352684,0.08038112061448939
6398,55.6461043,37.352684,0.08038112061448939
6399,55.8254309,37.645981,0.006285769875809708
6400,55.7767523,37.6698819,0.0035493401028997575
6401,55.587626,38.1975684,0.36577182007456166
6402,56.0104473,37.4670831,0.0887489375428995
6403,55.853104849999994,37.64679060218354,0.01115464241809291
6404,55.7577737,37.6621837,0.002201107237379931
6405,55.7577737,37.6621837,0.002201107237379931
6406,56.0104473,37.4670831,0.0887489375428995
6407,55.9065949,36.9327728,0.49009077020584774
6408,55.7767523,37.6698819,0.0035493401028997575
6409,55.8210768,37.619119,0.00475639693923973
6410,55.7472751,37.2975793,0.10116142026849882
6411,55.7472751,37.2975793,0.10116142026849882
6412,55.7472751,37.2975793,0.10116142026849882
6413,55.7472751,37.2975793,0.10116142026849882
6414,55.6783142,37.89377,0.08283766034164153
6415,55.6783142,37.89377,0.08283766034164153
6416,55.6783142,37.89377,0.08283766034164153
6417,55.6783142,37.89377,0.08283766034164153
6418,55.6783142,37.89377,0.08283766034164153
6419,55.6783142,37.89377,0.08283766034164153
6420,55.6783142,37.89377,0.08283766034164153
6421,55.6783142,37.89377,0.08283766034164153
6422,55.6783142,37.89377,0.08283766034164153
6423,55.6783142,37.89377,0.08283766034164153
6424,55.6783142,37.89377,0.08283766034164153
6425,55.8640239,37.3648871,0.07536154283762116
6426,55.74698805,37.483228044432,0.017549499043698354
6427,55.74698805,37.483228044432,0.017549499043698354
6428,55.74698805,37.483228044432,0.017549499043698354
6429,55.4957938,37.5062698,0.07769723203048085
6430,55.4957938,37.5062698,0.07769723203048085
6431,55.4957938,37.5062698,0.07769723203048085
6432,55.4957938,37.5062698,0.07769723203048085
6433,55.9341491,37.5142417,0.043378979969699166
6434,55.8247545,37.250477061700714,0.13857891554255403
6435,55.618268900000004,37.385838049452,0.0707280934668324
6436,55.9123067,37.7332595,0.03947791332514049
6437,55.8127392,37.4622685,0.027175543628890166
6438,55.8015358,37.2095174,0.16733709918439832
6439,55.7171259,37.793436,0.03285583538680992
6440,55.65443845,37.39257394460023,0.05929794204558445
6441,55.677325,37.755227,0.025101964753999045
6442,55.5412721,37.5325392,0.051389675495050365
6443,55.677325,37.755227,0.025101964753999045
6444,55.7899924,37.770375,0.02538356612276029
6445,55.7987262,37.5963818,0.0025340264976794627
6446,55.7426325,37.3974723,0.04767123056354167
6447,55.65443845,37.39257394460023,0.05929794204558445
6448,55.74698805,37.483228044432,0.017549499043698354
6449,55.633132599999996,37.294017156052846,0.11759257126390169
6450,55.68052335,37.87373343388872,0.0717704118464027
6451,55.7445088,36.8705972,0.5550883265652827
6452,55.5633114,37.6431323,0.03643693075324929
6453,55.6893407,37.4828246,0.021580598441649904
6454,55.6893407,37.4828246,0.021580598441649904
6455,55.6893407,37.4828246,0.021580598441649904
6456,55.748829549999996,37.53880001939815,0.005909596953646768
6457,55.900254,37.5434147,0.027130704452088605
6458,55.8640239,37.3648871,0.07536154283762116
6459,55.5542676,37.763632844114504,0.0610909579063885
6460,55.5258534,37.5906795,0.05185381465180974
6461,55.8449219,37.6266674,0.008719838082370188
6462,55.603885,37.729895,0.035060686250000764
6463,55.7018348,37.5041069,0.014967364718651085
6464,55.64379845,37.97369068100302,0.13997983186360988
6465,55.7573988,37.7049319,0.008007215879049536
6466,55.68606055,37.58660673048692,0.005215036523360791
6467,55.650711,37.7353743,0.02464590006148921
6468,55.5619599,37.4702483,0.057318412340901265
6469,55.8892847,37.4449896,0.047900123562249125
6470,55.5714094,37.5776237,0.03412744041005091
6471,55.781553450000004,37.439220425449975,0.031971379345350825
6472,55.7477589,37.538982721330996,0.005889930759853966
6473,55.7477589,37.538982721330996,0.005889930759853966
6474,55.8640239,37.3648871,0.07536154283762116
6475,55.8640239,37.3648871,0.07536154283762116
6476,55.7562799,37.6929912,0.006006043421450159
6477,55.7562799,37.6929912,0.006006043421450159
6478,55.7573988,37.7049319,0.008007215879049536
6479,55.8036225,37.9646488,0.12447933828768905
6480,55.8036225,37.9646488,0.12447933828768905
6481,55.5501575,37.38737943265081,0.09290579916743809
6482,55.7573988,37.7049319,0.008007215879049536
6483,55.74698805,37.483228044432,0.017549499043698354
6484,55.68052335,37.87373343388872,0.0717704118464027
6485,55.6783142,37.89377,0.08283766034164153
6486,55.5501575,37.38737943265081,0.09290579916743809
6487,55.6783142,37.89377,0.08283766034164153
6488,55.6893407,37.4828246,0.021580598441649904
6489,55.8244747,37.2554915,0.13490176403234205
6490,55.781553450000004,37.439220425449975,0.031971379345350825
6491,55.5645265,37.8236427,0.07850310762554094
6492,55.781553450000004,37.439220425449975,0.031971379345350825
6493,55.781553450000004,37.439220425449975,0.031971379345350825
6494,55.781553450000004,37.439220425449975,0.031971379345350825
6495,55.5714094,37.5776237,0.03412744041005091
6496,55.7268918,37.5360095,0.006975152677490549
6497,55.633132599999996,37.294017156052846,0.11759257126390169
6498,55.8625,37.390278,0.06293609368399825
6499,55.8892847,37.4449896,0.047900123562249125
6500,55.7169449,37.3701143,0.061506150980501634
6501,55.6675553,37.5537277,0.010992906745380606
6502,55.8900551,37.355547,0.08663159140500845
6503,55.8900551,37.355547,0.08663159140500845
6504,55.8900551,37.355547,0.08663159140500845
6505,55.8900551,37.355547,0.08663159140500845
6506,55.8900551,37.355547,0.08663159140500845
6507,55.8900551,37.355547,0.08663159140500845
6508,55.8900551,37.355547,0.08663159140500845
6509,55.8900551,37.355547,0.08663159140500845
6510,55.8900551,37.355547,0.08663159140500845
6511,55.8900551,37.355547,0.08663159140500845
6512,55.8900551,37.355547,0.08663159140500845
6513,55.8900551,37.355547,0.08663159140500845
6514,55.8900551,37.355547,0.08663159140500845
6515,55.8900551,37.355547,0.08663159140500845
6516,55.8900551,37.355547,0.08663159140500845
6517,55.8900551,37.355547,0.08663159140500845
6518,55.8900551,37.355547,0.08663159140500845
6519,55.8900551,37.355547,0.08663159140500845
6520,55.8900551,37.355547,0.08663159140500845
6521,55.8900551,37.355547,0.08663159140500845
6522,55.8900551,37.355547,0.08663159140500845
6523,55.8900551,37.355547,0.08663159140500845
6524,55.8900551,37.355547,0.08663159140500845
6525,55.8900551,37.355547,0.08663159140500845
6526,55.8553511,38.4411898,0.6922386672952429
6527,55.8553511,38.4411898,0.6922386672952429
6528,55.8553511,38.4411898,0.6922386672952429
6529,55.8553511,38.4411898,0.6922386672952429
6530,55.8443033,37.5017684,0.02144065102944906
6531,55.7801307,37.5199448,0.00993004128953052
6532,55.7148648,37.4382741,0.03283839196984994
6533,55.7148648,37.4382741,0.03283839196984994
6534,55.7148648,37.4382741,0.03283839196984994
6535,55.7148648,37.4382741,0.03283839196984994
6536,55.7148648,37.4382741,0.03283839196984994
6537,55.7148648,37.4382741,0.03283839196984994
6538,55.7148648,37.4382741,0.03283839196984994
6539,55.7148648,37.4382741,0.03283839196984994
6540,55.7148648,37.4382741,0.03283839196984994
6541,55.7148648,37.4382741,0.03283839196984994
6542,55.7148648,37.4382741,0.03283839196984994
6543,55.7148648,37.4382741,0.03283839196984994
6544,55.7148648,37.4382741,0.03283839196984994
6545,56.01074185,37.653994046399056,0.06831799100031548
6546,55.8130297,37.7361918,0.018242634629329842
6547,55.5542676,37.763632844114504,0.0610909579063885
6548,55.5542676,37.763632844114504,0.0610909579063885
6549,55.5542676,37.763632844114504,0.0610909579063885
6550,55.5542676,37.763632844114504,0.0610909579063885
6551,55.5542676,37.763632844114504,0.0610909579063885
6552,55.5542676,37.763632844114504,0.0610909579063885
6553,55.9204898,37.8326289,0.07542300021924994
6554,55.64379845,37.97369068100302,0.13997983186360988
6555,56.3450695,37.5200723,0.3606197854975385
6556,56.3450695,37.5200723,0.3606197854975385
6557,55.5501575,37.38737943265081,0.09290579916743809
6558,55.6729408,37.5954265,0.006688990886890376
6559,55.6783142,37.89377,0.08283766034164153
6560,55.6783142,37.89377,0.08283766034164153
6561,55.8247545,37.250477061700714,0.13857891554255403
6562,55.5412721,37.5325392,0.051389675495050365
6563,55.5412721,37.5325392,0.051389675495050365
6564,55.65443845,37.39257394460023,0.05929794204558445
6565,55.6783142,37.89377,0.08283766034164153
6566,55.68052335,37.87373343388872,0.0717704118464027
6567,55.6783142,37.89377,0.08283766034164153
6568,55.633132599999996,37.294017156052846,0.11759257126390169
6569,55.633132599999996,37.294017156052846,0.11759257126390169
6570,56.01074185,37.653994046399056,0.06831799100031548
6571,56.2541234,37.9908107,0.3927101688620429
6572,55.8076583,37.5446099,0.008115217336900207
6573,55.661668,37.8673073,0.0715526078972904
6574,55.7217703,37.7800423,0.027967236671379122
6575,55.6783142,37.89377,0.08283766034164153
6576,55.661668,37.8673073,0.0715526078972904
6577,55.55502625,37.51445217813256,0.049108369557592214
6578,55.55502625,37.51445217813256,0.049108369557592214
6579,55.55502625,37.51445217813256,0.049108369557592214
6580,55.55502625,37.51445217813256,0.049108369557592214
6581,55.55502625,37.51445217813256,0.049108369557592214
6582,55.5412721,37.5325392,0.051389675495050365
6583,55.55502625,37.51445217813256,0.049108369557592214
6584,55.55502625,37.51445217813256,0.049108369557592214
6585,55.55502625,37.51445217813256,0.049108369557592214
6586,55.55502625,37.51445217813256,0.049108369557592214
